 མ ས་ཀྱི 						མ	ས་ཀྱི 	།_། 	སྣོད 	འདི 	འདྲ་བ 	bstod tshogs ka_.txt	     མ ས་ཀྱི  །_།  སྣོད  འདི  འདྲ་བ 
 མ ཚོ་བཞིན 						མ	ཚོ་བཞིན 	།_། 	ཁྱོད 	ཞལ 	བལྟ་ན 	bstod tshogs ka_.txt	     མ ཚོ་བཞིན  །_།  ཁྱོད  ཞལ  བལྟ་ན 
 མ ཉན་ན 	རབ 	སྡུག་པ 	།_། 	དེ་ལས 		མ	ཉན་ན 	སྙན་པ་ཡི 	།_། 	གསུང 	འདི་དག་ནི 	bstod tshogs ka_.txt	རབ  སྡུག་པ  །_།  དེ་ལས   མ ཉན་ན  སྙན་པ་ཡི  །_།  གསུང  འདི་དག་ནི 
།_།  མ ི 	།_། 	སྔོ་བ་ཐི 	སོགས 	དབྱེ་བ་ཡིས 	།_། 	མ	ི 	སྡུག་པ་ནི 	བསྟན་པ་དང 	།_། 	བྱམས་པ་དང་ནི 	bstod tshogs ka_.txt	།_།  སྔོ་བ་ཐི  སོགས  དབྱེ་བ་ཡིས  །_།  མ ི  སྡུག་པ་ནི  བསྟན་པ་དང  །_།  བྱམས་པ་དང་ནི 
ཞི  མ ཛད 	འདོད་ཆགས་ཀྱི 	།_། 	རྡུལ 	རབ 	ཞི 	མ	ཛད 	ཆར་སྤྲིན་འདྲ 	།_། 	ཞེ 	སྡང 	bstod tshogs ka_.txt	འདོད་ཆགས་ཀྱི  །_།  རྡུལ  རབ  ཞི  མ ཛད  ཆར་སྤྲིན་འདྲ  །_།  ཞེ  སྡང 
ནམ  མ ཁའ་ལྡིང་དང 	སྦྲུལ་ནི 	གདོན་པ 	-འི་ཕྱིར 	།_། 	ནམ 	མ	ཁའ་ལྡིང་དང 	འདྲ་བ་ལགས 	།_། 	གཞན་ཡང 	རྟེན་ཅིང 	bstod tshogs ka_.txt	སྦྲུལ་ནི  གདོན་པ  -འི་ཕྱིར  །_།  ནམ  མ ཁའ་ལྡིང་དང  འདྲ་བ་ལགས  །_།  གཞན་ཡང  རྟེན་ཅིང 
 མ ་པ 						མ	་པ 	སྣ་ཚོགས 	བསྟན་པ་ཡིས 	།_། 	དེ 	bstod tshogs ka_.txt	     མ ་པ  སྣ་ཚོགས  བསྟན་པ་ཡིས  །_།  དེ 
བདག  མ ེད་པ་གང 	གི 	-ར 	བྱ་བ 	།_། 	བདག 	མ	ེད་པ་གང 	དབྱེ 	-ར 	མེད་པས 	།_། 	bstod tshogs ka_.txt	གི  -ར  བྱ་བ  །_།  བདག  མ ེད་པ་གང  དབྱེ  -ར  མེད་པས  །_། 
ཡང་དང་ཡང་དུ  མ ི 					ཡང་དང་ཡང་དུ 	མ	ི 	ཤེས་པའི 	།_། 	རབ་རིབ 	འཇོམས་པ 	bstod tshogs ka_.txt	    ཡང་དང་ཡང་དུ  མ ི  ཤེས་པའི  །_།  རབ་རིབ  འཇོམས་པ 
རི་བོ  མ ངོན 	གདུགས་དང་འདྲ 	།_། 	ང 	རྒྱལ 	རི་བོ 	མ	ངོན 	འཇོམས་པས 	།_། 	བརྒྱ 	བྱིན 	bstod tshogs ka_.txt	གདུགས་དང་འདྲ  །_།  ང  རྒྱལ  རི་བོ  མ ངོན  འཇོམས་པས  །_།  བརྒྱ  བྱིན 
འདི་ནི  མ  གསུངས་ན 	མཚོན་ཆ 	འདྲ་བ་ལགས 	།_། 	གལ་ཏེ 	འདི་ནི 	མ 	གསུངས་ན 	།_། 	བདེ 	གཤེགས་དགྲ 	བཅོམ 	bstod tshogs ka_.txt	མཚོན་ཆ  འདྲ་བ་ལགས  །_།  གལ་ཏེ  འདི་ནི  མ  གསུངས་ན  །_།  བདེ  གཤེགས་དགྲ  བཅོམ 
-ས་ན  མ ི 	རྟོགས་འགྱུར 	།_། 	དོན 	གཟིགས་པ 	-ས་ན 	མ	ི 	སླུ་བ 	།_། 	ནོངས 	མི 	bstod tshogs ka_.txt	རྟོགས་འགྱུར  །_།  དོན  གཟིགས་པ  -ས་ན  མ ི  སླུ་བ  །_།  ནོངས  མི 
 མ ངའ 						མ	ངའ 	ཕྱིར 	རྗེས་སུ་མཐུན 	།_། 	ལེགས 	bstod tshogs ka_.txt	     མ ངའ  ཕྱིར  རྗེས་སུ་མཐུན  །_།  ལེགས 
 མ ་ལྡན 						མ	་ལྡན 	།_། 	ཟབ་པ་དང་ནི 	སྙན་པ་དང 	།_། 	bstod tshogs ka_.txt	     མ ་ལྡན  །_།  ཟབ་པ་དང་ནི  སྙན་པ་དང  །_། 
 མ ཐུན 						མ	ཐུན 	།_། 	གདུག་པ་ལ་ཡང་བདེན 	དོན་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     མ ཐུན  །_།  གདུག་པ་ལ་ཡང་བདེན  དོན་ཕྱིར  །_། 
 མ ས་ཀྱི 						མ	ས་ཀྱི 	ཡིད་འཕྲོག་མཛད 	།_། 	དེ་ནས་ཡིད་ལ 	བསམས 	bstod tshogs ka_.txt	     མ ས་ཀྱི  ཡིད་འཕྲོག་མཛད  །_།  དེ་ནས་ཡིད་ལ  བསམས 
 མ ུན་པ 	བགྱིས་ན 	།_། 	རྡུལ་དང 			མ	ུན་པ 	དག་ཀྱང་སེལ 	།_། 	ལོངས 	སྤྱོད 	bstod tshogs ka_.txt	བགྱིས་ན  །_།  རྡུལ་དང    མ ུན་པ  དག་ཀྱང་སེལ  །_།  ལོངས  སྤྱོད 
 མ ་ཞིག་དང 						མ	་ཞིག་དང 	།_། 	སྐྱེ་བ་དང་ནི 	འཇིག་པ་ཡང 	།_། 	bstod tshogs ka_.txt	     མ ་ཞིག་དང  །_།  སྐྱེ་བ་དང་ནི  འཇིག་པ་ཡང  །_། 
 མ ཛད 						མ	ཛད 	།_། 	ཕོངས་པ 	རྣམས་ཀྱི 	དབུགས 	bstod tshogs ka_.txt	     མ ཛད  །_།  ཕོངས་པ  རྣམས་ཀྱི  དབུགས 
 མ ེད 	འབྱིན་ཅིང 	།_། 	བག 			མ	ེད 	རྣམས་ནི 	སྐྲག་པ 	-ར་མཛད 	།_། 	bstod tshogs ka_.txt	འབྱིན་ཅིང  །_།  བག    མ ེད  རྣམས་ནི  སྐྲག་པ  -ར་མཛད  །_། 
 མ ་པ 						མ	་པ 	-ར་འཇུག 	_། 	ཡོངས 	སྨིན 	bstod tshogs ka_.txt	     མ ་པ  -ར་འཇུག  _།  ཡོངས  སྨིན 
སྐྱེད  མ ཛད་ཅིང 	།_། 	སྒོམ་པ 	-འི 	རང་བཞིན 	སྐྱེད 	མ	ཛད་ཅིང 	།_། 	དེ་ལས 	ལྡང་བ 	-འི 	bstod tshogs ka_.txt	།_།  སྒོམ་པ  -འི  རང་བཞིན  སྐྱེད  མ ཛད་ཅིང  །_།  དེ་ལས  ལྡང་བ  -འི 
།_།  མ ཁས་པ 	།_། 	ཐོས 	བསམ 	རང་བཞིན་གྱིས་ཀྱང་ནི 	།_། 	མ	ཁས་པ 	རྣམས་ནི 	དགའ་བ་བསྐྱེད 	།_། 	བར 	bstod tshogs ka_.txt	།_།  ཐོས  བསམ  རང་བཞིན་གྱིས་ཀྱང་ནི  །_།  མ ཁས་པ  རྣམས་ནི  དགའ་བ་བསྐྱེད  །_།  བར 
ཐ  མ  -འི 	མ 	རྣམས་ཀྱི 	བློ་ཡང་སྤེལ 	།_། 	ཐ 	མ 	-འི 	རབ་རིབ་རྣམ 	འཇོམས་པས 	།_། 	གསུང 	bstod tshogs ka_.txt	མ  རྣམས་ཀྱི  བློ་ཡང་སྤེལ  །_།  ཐ  མ  -འི  རབ་རིབ་རྣམ  འཇོམས་པས  །_།  གསུང 
 མ ེད 						མ	ེད 	།_། 	དང་པོ 	བདེན་པ 	སྐྱེད་པ 	bstod tshogs ka_.txt	     མ ེད  །_།  དང་པོ  བདེན་པ  སྐྱེད་པ 
 མ ཛད 						མ	ཛད 	།_། 	དེ 	འོག་དབང་པོ 	-འི 	bstod tshogs ka_.txt	     མ ཛད  །_།  དེ  འོག་དབང་པོ  -འི 
 མ ི 	དབྱེ་བ་ཡིས 	།_། 	བསྒོམ་པ་དང་ནི 			མ	ི 	སློབ་ལམ 	།_། 	ལྟ་བ 	དག་ལ 	bstod tshogs ka_.txt	དབྱེ་བ་ཡིས  །_།  བསྒོམ་པ་དང་ནི    མ ི  སློབ་ལམ  །_།  ལྟ་བ  དག་ལ 
 མ ྱ་ངན 	དགར 	མཛད་ཅིང 	།_། 			མ	ྱ་ངན 	འདས་པ 	-ར 	ཉེ་བ 	-ར་འདྲེན 	bstod tshogs ka_.txt	དགར  མཛད་ཅིང  །_།    མ ྱ་ངན  འདས་པ  -ར  ཉེ་བ  -ར་འདྲེན 
 མ ཛད 	།_། 	ཉེས་པ 	སེལ 			མ	ཛད 	ཁྱོད་ཀྱི་གསུང 	།_། 	ཡོན་ཏན 	རྣམས་ཀྱི 	bstod tshogs ka_.txt	།_།  ཉེས་པ  སེལ    མ ཛད  ཁྱོད་ཀྱི་གསུང  །_།  ཡོན་ཏན  རྣམས་ཀྱི 
ཐབས་ལ  མ ཁས་པ་ཡིས 	།_། 	འདུལ 	བ 	-འི 	ཐབས་ལ 	མ	ཁས་པ་ཡིས 	།_། 	སྔོན 	དུས 	ལོ་རྒྱུས 	bstod tshogs ka_.txt	།_།  འདུལ  བ  -འི  ཐབས་ལ  མ ཁས་པ་ཡིས  །_།  སྔོན  དུས  ལོ་རྒྱུས 
ཤིན་ཏུ  མ  འདས་པ་ཡིས་ཀྱང 	ཅན 	རྣམས 	ལ་དོན་དམ་པ 	།_། 	ཤིན་ཏུ 	མ 	འདས་པ་ཡིས་ཀྱང 	།_། 	ཀུན 	ལ་མ 	ཐོགས 	bstod tshogs ka_.txt	ཅན  རྣམས  ལ་དོན་དམ་པ  །_།  ཤིན་ཏུ  མ  འདས་པ་ཡིས་ཀྱང  །_།  ཀུན  ལ་མ  ཐོགས 
ཐུགས  མ ངའ་ཞིང 					ཐུགས 	མ	ངའ་ཞིང 	།_། 	དགོངས་པ 	-འང 	ཀུན་ཏུ 	bstod tshogs ka_.txt	    ཐུགས  མ ངའ་ཞིང  །_།  དགོངས་པ  -འང  ཀུན་ཏུ 
སླུ  མ ི་མངའ 	ཁྱོད་ཀྱིས 	ལུང་བསྟན་ཀུན 	།_། 	ཐམས་ཅད་ལ་ཡང 	སླུ 	མ	ི་མངའ 	།_། 	ཁྱོད་ཀྱི 	ཉན་ཐོས 	མཆོག 	bstod tshogs ka_.txt	ཁྱོད་ཀྱིས  ལུང་བསྟན་ཀུན  །_།  ཐམས་ཅད་ལ་ཡང  སླུ  མ ི་མངའ  །_།  ཁྱོད་ཀྱི  ཉན་ཐོས  མཆོག 
 མ ོས་པ་ཡིས 	རྣམས་ཀྱི 	།_། 	རིགས་དང 	སྨིན་དང 		མ	ོས་པ་ཡིས 	།_། 	མི 	ཤེས་པ 	-ས་ནི 	bstod tshogs ka_.txt	རྣམས་ཀྱི  །_།  རིགས་དང  སྨིན་དང   མ ོས་པ་ཡིས  །_།  མི  ཤེས་པ  -ས་ནི 
ཐུགས་དགོངས  མ  ཉམས་པས 	བསྒྲིབས་པ 	-འི་ཚིག 	_། 	ཁྱོད་ནི 	ཐུགས་དགོངས 	མ 	ཉམས་པས 	།_། 	གང 	སླད 	དུས 	bstod tshogs ka_.txt	བསྒྲིབས་པ  -འི་ཚིག  _།  ཁྱོད་ནི  ཐུགས་དགོངས  མ  ཉམས་པས  །_།  གང  སླད  དུས 
སྣོད  མ ིན 	མིན 	ཡུལ 	མིན་དང 	།_། 	སྣོད 	མ	ིན 	རྣམས་སུ 	མི 	འཇུག་པ 	།_། 	bstod tshogs ka_.txt	མིན  ཡུལ  མིན་དང  །_།  སྣོད  མ ིན  རྣམས་སུ  མི  འཇུག་པ  །_། 
དོན  མ ཆིས་ཏེ 	དེ 	སླད 	ཁྱོད 	གསུང 	དོན 	མ	ཆིས་ཏེ 	།_། 	བརྩོན 	འགྲུས 	ལེགས་པ 	bstod tshogs ka_.txt	དེ  སླད  ཁྱོད  གསུང  དོན  མ ཆིས་ཏེ  །_།  བརྩོན  འགྲུས  ལེགས་པ 
 མ ས་པ་བཞིན 						མ	ས་པ་བཞིན 	།_། 	ཁྱོད 	གསུང 	ཡོན་ཏན 	bstod tshogs ka_.txt	     མ ས་པ་བཞིན  །_།  ཁྱོད  གསུང  ཡོན་ཏན 
 མ ་ལའང 						མ	་ལའང 	།_། 	བདག་གིས 	བསྟོད་པ 	-ར 	bstod tshogs ka_.txt	     མ ་ལའང  །_།  བདག་གིས  བསྟོད་པ  -ར 
ནུས  མ ་ཡིན 					ནུས 	མ	་ཡིན 	།_། 	གང་གིས 	ཁྱོད་ཀྱང 	འདོད་ཆུང་བའི 	bstod tshogs ka_.txt	    ནུས  མ ་ཡིན  །_།  གང་གིས  ཁྱོད་ཀྱང  འདོད་ཆུང་བའི 
 མ ་ལྡན 						མ	་ལྡན 	འདས་ལ 	བསྟོད་པ 	དད་པ་ལས 	སྤོབས་པ 	bstod tshogs ka_.txt	     མ ་ལྡན  འདས་ལ  བསྟོད་པ  དད་པ་ལས  སྤོབས་པ 
ཐོག  མ  བར་དང 	པར 	འབྲེལ་དང 	ཉེས་པ་མེད 	།_། 	ཐོག 	མ 	བར་དང 	མཐའ 	-ར་དགེ་བས 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	པར  འབྲེལ་དང  ཉེས་པ་མེད  །_།  ཐོག  མ  བར་དང  མཐའ  -ར་དགེ་བས  །_།  ཁྱོད་ཀྱི 
 མ ེད 						མ	ེད 	།_། 	གཞན 	རྣམས་ཀྱང་ནི 	ཐར 	bstod tshogs ka_.txt	     མ ེད  །_།  གཞན  རྣམས་ཀྱང་ནི  ཐར 
 མ ིན 						མ	ིན 	།_། 	དཀའ 	བས 	ཐོབ་ཅིང 	bstod tshogs ka_.txt	     མ ིན  །_།  དཀའ  བས  ཐོབ་ཅིང 
 མ ི 	བདེ་འགྲོ་མིན 	།_། 				མ	ི 	རྟག 	ཕན་ཚུན 	འགལ་བ་སྟེ 	།_། 	bstod tshogs ka_.txt	བདེ་འགྲོ་མིན  །_།     མ ི  རྟག  ཕན་ཚུན  འགལ་བ་སྟེ  །_། 
 མ ་འབྲས 						མ	་འབྲས 	བུ 	བསྟན་པ 	-འི་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     མ ་འབྲས  བུ  བསྟན་པ  -འི་ཕྱིར  །_། 
-འི་དགྲ  མ ་མཆིས 	བགྱིད་ན 	།_། 	ལྟ་དང 	འདྲ་བ 	-འི་དགྲ 	མ	་མཆིས 	།_། 	བྱང 	ཆུབ 	སེམས་ནི 	bstod tshogs ka_.txt	བགྱིད་ན  །_།  ལྟ་དང  འདྲ་བ  -འི་དགྲ  མ ་མཆིས  །_།  བྱང  ཆུབ  སེམས་ནི 
ཐུགས  མ ངའ་བས 	།_། 	གཞན 	དོན་ལ 	ཆགས 	ཐུགས 	མ	ངའ་བས 	།_། 	ཁྱོད 	བསྐལ 	བྱེ 	bstod tshogs ka_.txt	།_།  གཞན  དོན་ལ  ཆགས  ཐུགས  མ ངའ་བས  །_།  ཁྱོད  བསྐལ  བྱེ 
 མ ྱལ 						མ	ྱལ 	བར་ཡང་ནི 	དེ་བཞིན་བཞུགས 	།_། 	འགྲོ་བ་ཡི་ནི 	bstod tshogs ka_.txt	     མ ྱལ  བར་ཡང་ནི  དེ་བཞིན་བཞུགས  །_།  འགྲོ་བ་ཡི་ནི 
 མ ང 						མ	ང 	ལྟར་གང 	ལགས་པ 	།_། 	དེ 	bstod tshogs ka_.txt	     མ ང  ལྟར་གང  ལགས་པ  །_།  དེ 
 མ ས 						མ	ས 	ཁྱོད 	བསྟན་ངན་ན་ཡང 	།_། 	གནས 	bstod tshogs ka_.txt	     མ ས  ཁྱོད  བསྟན་ངན་ན་ཡང  །_།  གནས 
།_།  མ ི་ཡི 	།_། 	ཉོན་མོངས 	བདེ་བ་ཆུང 	བྱེད་པའི 	།_། 	མ	ི་ཡི 	བདག་པོ 	-འི 	བཀའ་ལུང་གིས 	།_། 	bstod tshogs ka_.txt	།_།  ཉོན་མོངས  བདེ་བ་ཆུང  བྱེད་པའི  །_།  མ ི་ཡི  བདག་པོ  -འི  བཀའ་ལུང་གིས  །_། 
 མ ྱལ་བ་ཡི་ཡང་ལས 						མ	ྱལ་བ་ཡི་ཡང་ལས 	རྣམས་ལའང 	།_། 	བྱས་པ 	གཟོ་བ 	bstod tshogs ka_.txt	     མ ྱལ་བ་ཡི་ཡང་ལས  རྣམས་ལའང  །_།  བྱས་པ  གཟོ་བ 
 མ ཐོང 						མ	ཐོང 	།_། 	ཕན་པ 	གསུང་ཞིང 	ཕན་པ་མཛད 	bstod tshogs ka_.txt	     མ ཐོང  །_།  ཕན་པ  གསུང་ཞིང  ཕན་པ་མཛད 
།_།  མ གོ་ལ 	།_། 	ཁྱོད་ཀྱི 	བསྟན་པ་ཅི 	སྨོས་ཏེ 	།_། 	མ	གོ་ལ 	ཞུགས་ནི 	འབར་བ 	-ས་ཀྱང 	།_། 	bstod tshogs ka_.txt	།_།  ཁྱོད་ཀྱི  བསྟན་པ་ཅི  སྨོས་ཏེ  །_།  མ གོ་ལ  ཞུགས་ནི  འབར་བ  -ས་ཀྱང  །_། 
 མ ི་བགྱིད 	ཅི་ཡི 	སླད་དུ 	སྒྲུབ 			མ	ི་བགྱིད 	།_། 	ཞི 	གནས 	ཡེ་ཤེས 	bstod tshogs ka_.txt	ཅི་ཡི  སླད་དུ  སྒྲུབ    མ ི་བགྱིད  །_།  ཞི  གནས  ཡེ་ཤེས 
 མ ོངས 						མ	ོངས 	ཀུན་ལས་རྣམ 	འགྲོལ་ཕྱིར 	།_། 	བྱིས་པ 	bstod tshogs ka_.txt	     མ ོངས  ཀུན་ལས་རྣམ  འགྲོལ་ཕྱིར  །_།  བྱིས་པ 
སློབ་དང  མ ཁས 					སློབ་དང 	མ	ཁས 	རྣམས་ཀྱིས 	།_། 	ཁྱོད་ཀྱི 	བསྟན་པ 	bstod tshogs ka_.txt	    སློབ་དང  མ ཁས  རྣམས་ཀྱིས  །_།  ཁྱོད་ཀྱི  བསྟན་པ 
སྨོན་པ  མ ི 	གསུང་བ་དང 	_།_། 	སྲིད་པ 	-ར 	སྨོན་པ 	མ	ི 	མངའ་དང 	།_། 	མཚན 	མ 	bstod tshogs ka_.txt	གསུང་བ་དང  _།_།  སྲིད་པ  -ར  སྨོན་པ  མ ི  མངའ་དང  །_།  མཚན  མ 
